189.26251
182.53757
183.24612
186.08655
173.54424
172.23846
176.28938
175.189
178.43948
181.51094
180.20012
181.98672
181.05392
172.58102
168.23497
164.3645
164.56868
158.98955
148.87253
140.6605
143.32999
146.62137
149.3507
151.62949
156.70923
158.23601
158.6964
160.32976
156.85387
154.08145
165.29715
165.41443
170.05185
140.83017
120.71915
137.79184
170.73872
164.61987
164.4346
171.27434
178.7743
161.77916
151.78625
151.40422
154.4207
161.21622
156.0187
149.92795
147.5485
151.15665
142.66037
129.451
132.61917
136.40332
138.72218
136.42697
123.36438
120.525055
122.79759
122.89479
120.75679
125.38469
115.5455
99.12764
97.79985
93.99516
93.37497
92.40427
91.43598
92.30873
99.78334
100.77754
105.419556
108.543236
106.00928
106.37155
108.661545
109.30145
115.05026
124.80959
132.19432
137.09845
148.2925
157.55621
171.26749
176.58363
178.79062
179.28247
179.91443
180.79361
179.07254
178.06631
171.98788
164.6896
168.63504
171.92447
171.02283
177.43964
180.7934
181.57529
176.59882
159.4863
145.07814
132.47314
131.23218
134.04999
142.26186
140.28691
130.97601
130.43007
132.28665
135.75638
138.44604
136.14195
137.5318
141.97147
144.187
148.6338
147.75122
154.26714
159.6255
158.99438
158.85776
155.72963
157.808
160.9856
161.86992
162.31421
134.01404
131.1871
150.30865
184.2185
185.25374
183.22495
182.64691
187.80966
192.9628
194.45679
194.43661
192.17532
187.38419
194.27881
204.5701
205.19183
204.51863
204.89578
203.64667
203.87294
204.05487
196.18094
145.5065
119.21073
88.07608
55.160362
60.28666
74.41655
83.53921
91.57109
103.160576
111.69711
121.70631
129.72942
148.5232
161.42224
179.2525
184.05913
179.73941
178.61028
182.9494
188.00546
189.36415
188.50945
181.92859
136.04
132.53299
151.81815
175.86542
182.63063
182.14055
185.74228
192.06677
195.68893
191.90768
189.28706
171.16367
169.45624
182.00699
194.83484
204.56851
208.57431
209.78305
208.77121
206.94142
204.59724
169.82065
117.78186
100.08333
75.169235
53.663254
59.142567
69.67445
79.08963
90.83681
99.25128
100.83531
107.12326
102.60503
101.27729
106.38774
108.32791
118.06595
132.67693
135.24365
140.95569
144.46162
132.09991
93.77399
90.58122
94.80603
79.55444
46.38629
12.578152
-3.1873956
-8.9936285
-13.166857
-12.1533375
-12.739649
7.087345
50.232517
95.46451
102.579796
102.85516
103.45282
103.35949
100.43091
94.59997
91.320114
98.29988
100.06841
107.0837
109.21738
89.97374
71.570595
75.51874
81.12261
89.16644
97.05484
106.59512
102.23099
87.06108
97.30467
103.16522
111.90999
115.40578
123.63014
135.56726
135.85063
131.22647
143.08517
146.4101
116.1857
103.75026
99.360245
107.7541
123.19177
109.814606
62.417336
25.909843
6.744131
-2.6917062
-14.822384
-18.347334
1.1443747
46.670284
99.902245
107.660355
115.95599
118.29953
114.657455
110.56399
116.0398
121.06218
111.52592
100.71968
111.00121
100.98314
85.80643
72.35962
71.082016
66.51369
71.25632
80.58446
87.34537
67.16041
59.83493
71.5927
102.27956
113.77011
119.66855
114.069244
111.29005
115.25592
120.22568
117.371506
117.899
123.26796
118.57243
128.29794
151.67966
166.9909
161.18047
156.80194
153.5661
154.30922
158.70847
161.73495
161.13794
161.03387
168.13031
173.805
171.7161
172.30688
174.3187
174.85349
177.51736
174.5155
161.94485
164.66316
131.41605
102.41162
94.45773
73.56973
56.313923
65.48621
79.98717
91.92497
101.33057
110.807556
123.59679
131.71535
143.08255
150.78363
161.1688
163.35773
160.51802
160.9341
161.08638
157.53952
158.36034
162.53384
164.05531
137.00111
135.63602
149.71448
167.59859
166.25845
164.46863
146.49234
108.38994
50.18956
12.089209
15.403898
57.670094
92.043625
97.28801
102.30351
110.67613
119.60997
127.077385
133.20258
132.12396
92.14978
82.4586
104.93596
100.01872
85.29794
80.34644
88.64024
92.99481
101.43414
113.90196
124.84168
132.56793
138.20425
138.53989
134.65892
138.92282
137.21039
132.63663
134.48697
142.4472
155.61804
162.35678
121.18738
95.811554
81.10143
81.81509
96.07196
109.054794
113.344635
128.12192
137.42242
111.91069
86.58128
85.74983
92.70953
89.07057
96.62636
125.808105
146.20462
146.42157
141.51276
145.37282
158.72833
163.72131
160.04764
158.18616
153.31133
120.014084
98.736115
75.69989
66.05593
74.310776
86.86191
94.47397
87.6082
82.66133
91.122604
92.05022
107.724846
110.68436
108.45677
115.90844
126.471115
141.40692
139.33958
98.35341
74.24142
68.40525
87.417786
99.15318
101.65433
105.97975
97.56534
92.538956
93.55876
86.8099
88.17061
109.52733
132.09529
104.038925
88.34023
84.823265
83.96971
81.13581
92.39188
102.67174
105.59832
104.0132
109.858826
114.61728
122.5294
112.88262
104.99536
90.6304
72.77367
65.60008
67.53343
77.4082
92.36073
102.43196
112.74178
119.26442
123.12869
118.62334
121.76926
124.30444
116.04208
120.39186
132.57841
143.51591
152.68866
148.71815
141.6299
125.12059
110.62687
113.32538
105.63551
102.168106
122.27661
144.55685
154.68155
111.5562
74.81911
70.3143
73.34963
97.766205
125.62519
124.36862
122.76819
122.48121
126.2085
127.40237
130.31435
135.86057
143.35635
140.14459
120.28181
100.492775
69.20405
60.720222
69.35835
78.03792
87.11092
99.34534
106.43742
112.21813
115.76625
126.991196
146.44635
158.2371
161.13397
161.48105
161.52562
161.61896
157.46078
148.01172
144.92554
139.28613
122.507164
127.552536
146.55515
161.9152
165.08301
168.48839
174.03464
175.11853
163.3252
134.069
114.7297
117.01967
117.42581
119.40613
122.56782
122.21924
124.52223
133.55092
136.62267
128.1753
115.52016
98.83978
102.709404
114.41362
102.623215
89.90888
88.98134
98.29257
110.11662
114.13335
113.06559
98.12427
76.917465
98.45636
130.93651
136.56291
130.03308
122.94951
123.56804
129.18333
137.08365
149.1904
161.26889
153.54329
143.88248
142.78796
135.91174
126.855484
116.8507
110.77204
112.95155
116.1994
115.74427
120.03786
124.45302
130.159
138.80206
149.574
154.68529
157.15704
154.1662
150.4577
152.58148
139.15573
98.23083
77.52702
84.17132
100.896675
98.89719
91.476524
92.1586
84.71712
79.0327
89.171486
102.28155
104.37068
104.93935
103.24095
107.33236
108.605286
101.37074
92.76985
95.04341
94.284935
93.29872
89.994644
91.4598
91.606094
87.88115
86.358795
95.76125
108.38699
110.24939
117.79276
132.75992
141.70679
141.10846
144.15274
133.61902
114.02029
106.16115
103.625595
98.88306
82.40192
54.489136
24.270903
7.6523337
3.0338094
-5.384308
-6.9680176
29.24054
80.20457
102.99081
92.28801
76.423
79.48335
87.46721
92.61555
99.03127
102.009895
108.97374
119.35284
129.42569
120.644
117.69757
117.744934
114.91703
117.30492
116.64572
116.595276
124.40465
125.13651
125.02809
139.5309
142.77725
138.47714
148.09438
169.64398
166.88007
168.7557
171.6904
171.5462
170.8656
165.80127
162.26236
172.25856
176.40846
174.99176
178.23738
184.2537
180.12624
178.05923
176.08029
178.20538
187.37326
195.20184
128.92502
102.00607
77.40483
53.501667
58.021484
71.803696
84.31036
92.76601
104.67056
116.41486
128.98999
145.5239
152.17233
155.68341
164.59174
159.08163
150.76144
151.00052
149.84796
144.85622
144.42711
146.90308
139.10168
128.4528
141.30887
160.4761
159.68121
94.868835
36.425804
4.5177264
-4.4318657
-0.7533146
12.532284
49.552055
91.11578
113.29498
118.770615
120.14978
117.735916
116.31947
129.27298
132.09204
127.230835
133.52466
138.48059
118.1391
102.78729
89.359695
88.82214
97.15361
107.98823
111.795334
117.5802
126.56577
123.27284
100.25801
95.455864
102.53441
105.11893
107.38374
106.62193
103.556526
101.90397
104.87306
107.62119
110.70599
104.6837
90.29903
95.1684
99.36308
93.70402
88.58861
93.012024
102.57615
105.45435
113.978836
132.6938
122.67685
120.38476
127.02732
129.45135
138.36615
151.44589
158.22604
161.07304
160.63103
160.69702
170.68263
167.27069
132.35522
112.7879
86.725586
68.99446
73.560425
78.39224
79.74699
82.64523
82.408745
90.5983
97.11984
88.73601
88.21217
93.52581
95.97099
102.8127
114.20863
126.15784
138.67514
143.12537
144.56653
147.36113
128.14003
113.791565
107.33153
99.3582
100.32196
109.0601
111.41671
113.018814
117.71788
117.70772
112.25842
117.10443
106.513466
86.70041
70.80967
71.74575
78.20203
46.848732
24.892519
12.673836
3.6391551
13.007274
49.971996
97.36725
97.8988
91.97978
90.073425
88.60182
84.44054
86.78946
82.45021
78.96264
86.73338
80.85294
66.551834
83.07288
104.44212
116.00162
117.216675
112.664276
104.26683
107.59099
108.165985
113.658554
114.71753
110.93152
111.264465
120.1751
136.06822
142.37473
144.58232
142.75177
142.3225
146.49083
148.56596
152.86908
155.33177
162.16293
161.70184
163.41985
170.9573
172.1669
172.68716
177.70148
177.71313
176.99666
182.29425
130.96558
110.11488
83.60316
57.2239
59.7405
72.6957
81.81309
89.09958
100.811554
109.07861
114.04592
123.342636
143.50044
154.11853
163.96582
168.00946
161.81529
155.8815
155.9561
156.01526
157.50664
159.51108
142.94678
118.29097
125.41466
155.7132
170.38892
167.79858
144.83707
117.1236
101.03057
90.45441
88.535774
108.73447
119.165146
120.88948
112.32739
114.797424
121.646805
115.746124
111.44037
117.391815
126.67322
135.86084
137.7313
127.698845
110.09354
88.32362
84.86046
89.903145
99.39251
109.31918
113.5486
123.038284
128.03712
134.44003
136.0146
137.7911
132.01288
130.04414
135.07497
135.55972
135.74469
134.85365
127.642105
127.11885
135.36383
128.09996
120.89837
123.551346
130.58583
121.30272
108.97897
111.55349
115.78464
118.02973
114.33385
78.755356
55.188683
75.20155
109.92883
112.74398
110.08705
113.906784
124.975334
127.92635
129.2151
132.02919
137.68707
125.03117
106.61763
85.59854
67.44878
70.85312
79.48487
89.66281
99.722336
109.128365
117.62735
90.53019
82.54537
100.17265
115.45264
123.750626
136.64099
144.30376
145.06546
144.76675
143.57773
106.74855
73.75762
65.68773
82.122894
95.293564
108.258125
114.88589
116.314224
122.3051
132.44565
138.24805
139.11258
134.29144
126.28604
114.81847
110.861115
106.57398
110.12248
116.421326
111.85555
104.95393
105.03851
105.87625
115.861404
103.504524
93.39918
86.70077
71.60266
59.50403
66.17543
82.39429
94.6551
102.02656
105.13635
107.55679
91.22368
102.3368
109.46962
109.73782
116.90636
117.415825
110.362595
113.32715
112.92438
119.31041
127.32505
131.72278
109.439285
104.74715
103.75636
95.087135
93.839294
106.942726
115.93849
120.73365
122.74307
130.5299
133.15964
133.0718
142.52455
150.39781
151.16724
154.47717
160.75552
166.56805
165.90903
166.64896
167.72183
180.13612
130.6994
107.15346
90.20288
61.12944
65.20978
72.756905
85.37021
95.5788
104.34938
113.50447
125.65414
142.6612
155.2171
156.89175
159.72833
158.01343
151.49559
147.80179
147.69708
146.68129
151.64209
160.85803
170.81076
145.33347
139.40778
151.92468
152.73122
98.69211
58.48146
33.32684
11.284708
-4.0824285
-4.7871866
20.676903
87.079155
114.251144
111.25847
111.1047
114.27135
113.308
115.13105
117.078964
121.70448
117.74191
116.1158
121.267395
106.77493
91.46451
82.08915
85.72133
95.567566
107.91443
112.745895
122.1423
130.10707
135.08862
133.56873
122.420334
117.21983
102.22742
62.223892
26.339512
10.406971
3.1471825
0.6107931
-0.19426799
17.593575
77.670265
111.39589
115.952896
117.49597
107.17583
110.253845
115.25292
120.41788
121.661896
131.16528
140.7824
143.94531
143.41495
140.49768
129.3413
116.5004
116.73013
124.078316
129.63689
129.27151
125.82044
120.95183
117.816956
108.30963
87.59206
66.03348
62.6566
72.287506
84.29581
93.24252
82.86256
77.81958
81.77696
85.48659
100.77461
108.272705
103.663795
95.0783
87.2626
92.03104
100.038925
100.58117
104.66518
108.00096
108.6259
113.026
116.25119
121.97097
122.53909
119.65811
120.898865
117.0164
118.79593
122.92903
112.08429
105.25296
106.68871
99.1299
86.30621
77.15854
78.08028
84.21879
90.82684
95.4984
92.42247
100.83768
118.27585
116.16227
104.629005
90.53093
71.46879
75.02037
88.05444
90.438934
71.34003
33.210594
15.734671
17.471487
62.204956
112.61734
118.87453
117.80896
113.77098
103.092674
96.15782
94.590454
85.13994
79.9098
77.67801
76.251236
82.045074
92.552155
88.6727
82.56505
79.44339
77.14224
76.57083
78.34038
91.25587
108.88249
126.09779
127.23118
116.106476
110.646866
106.155556
114.35089
119.40827
120.191284
121.96174
129.33678
134.32486
129.6965
106.57559
89.39538
64.38237
61.78
70.30315
77.382675
88.30317
99.94758
112.09976
124.33557
134.51166
135.13667
121.57991
127.41728
156.04428
142.83365
138.15851
136.78189
137.15596
132.7344
123.3624
118.38927
119.23001
123.61928
139.07288
160.61703
168.86714
171.58058
174.06656
153.38141
117.31967
117.41231
123.97429
133.92493
141.46509
144.32666
143.09634
142.52832
149.41864
153.14658
154.78647
166.64091
177.15323
163.46666
123.695816
101.81676
82.588524
74.3356
79.68579
77.81351
61.657337
52.322136
43.771137
34.70761
37.288963
63.12031
106.7854
112.24817
111.406296
115.03673
114.76337
114.48885
108.369385
101.84245
96.158676
92.66385
95.73126
98.78187
99.4639
101.04315
99.49655
102.677025
104.495804
109.87732
116.74252
114.882324
113.38551
122.96124
132.72757
137.13326
141.48842
145.80997
156.09561
162.15567
166.3925
169.24265
165.00958
163.36345
139.71062
108.557144
92.4518
74.92334
68.361496
76.15247
90.64076
97.864944
102.90247
85.8136
63.68297
55.319862
85.51077
86.618614
83.4518
95.98197
121.00694
126.01685
127.691574
132.2774
138.4451
140.30608
145.33868
127.22798
127.29787
136.95166
150.51248
150.96483
154.00514
163.29462
169.07635
129.6021
90.48612
78.63709
90.19176
115.033936
117.21066
101.41217
102.518265
128.15717
149.19551
148.56331
133.6399
101.52988
91.61098
98.484
94.45053
81.176865
72.5542
80.93962
91.098
96.68438
102.283676
110.93471
120.25653
127.73833
136.71884
126.733215
115.58892
112.07027
104.00047
100.233444
105.36211
111.471466
124.36743
135.9057
140.80475
118.267334
108.42359
117.4365
120.1602
113.06287
114.87232
118.532135
126.760574
136.17792
148.85138
156.17429
161.43526
161.9646
164.20334
166.27985
167.98816
171.56628
177.00078
183.78888
186.35355
186.20038
178.787
163.66231
112.98068
93.015305
63.5428
53.35823
63.706337
75.691895
86.2307
97.02506
110.0031
117.80551
123.16018
139.12741
149.34378
154.67834
158.25504
152.85896
144.78357
142.35905
137.88287
136.26819
133.46303
131.75806
123.76065
125.13976
137.35382
162.0637
164.64359
167.13953
171.32697
176.13809
178.58342
173.07352
136.97504
114.29253
106.15289
102.40717
102.00416
101.576126
100.87244
99.23675
110.06991
121.29083
135.54083
151.82782
144.57901
118.62576
92.99846
76.94501
77.95804
87.36445
84.22362
83.93848
94.99553
68.97291
70.24619
97.991196
113.04172
121.10011
112.7092
109.09265
113.69182
113.2722
107.62659
111.22464
127.75873
134.8907
121.986046
92.68116
85.955414
83.5007
83.70462
85.61122
88.67035
87.20738
87.63084
86.76702
86.355606
93.078705
99.14784
109.1434
111.99913
112.35762
107.85878
114.34883
123.881485
119.52784
117.33764
124.52401
131.25491
114.41366
102.7419
87.9464
80.184906
83.20372
85.33386
84.825935
86.1167
103.0643
118.339584
105.87368
99.86535
111.26858
127.99275
128.15979
88.77404
43.514236
17.929625
11.770437
9.558632
19.678131
72.38635
109.25508
112.091
111.017876
116.77565
119.370224
112.16794
109.63133
116.721466
122.34628
123.10701
120.47609
111.90522
118.424736
108.14076
91.201996
85.1892
88.93408
92.61664
90.77981
89.60196
76.16544
62.6707
54.75982
79.3346
108.266464
111.84506
112.76259
113.77255
119.559616
127.37685
136.91364
139.07253
134.7298
120.270645
98.563965
97.71875
98.812225
101.24769
109.59204
120.24025
125.37259
129.86023
123.17076
123.49499
125.68448
129.0351
145.15738
161.44246
162.52371
159.10753
160.62628
160.60078
164.0282
170.39195
171.16035
168.3206
169.08983
172.27359
176.01117
176.93323
175.4599
177.17883
181.96805
183.61218
180.43065
176.89975
170.46811
122.48334
100.82901
77.84604
57.27211
62.100693
71.63959
79.145454
86.30206
97.25821
111.82356
117.038315
128.64572
142.57532
157.47794
171.98671
164.00964
149.29181
138.98517
131.27768
126.31677
123.62744
123.5653
110.17908
110.943665
127.61141
154.5185
159.57364
158.56918
160.92725
169.75995
171.2954
125.579666
65.59999
37.588066
45.39949
63.67138
79.95787
83.26561
81.96988
79.29509
74.62925
89.39787
83.753586
75.7005
66.02084
83.890366
85.3907
75.29242
80.62099
90.07002
95.88903
105.16222
101.15652
97.03876
108.77491
119.99408
125.50964
132.05107
131.20247
128.3013
124.1243
125.87204
136.55312
142.02048
141.80383
152.41785
152.87128
140.47156
134.78717
143.03731
149.48874
153.68845
158.56412
158.45346
162.88014
170.59975
173.05719
172.25496
170.0021
156.1154
146.77063
141.23904
142.77322
150.88232
159.36694
162.15979
150.48001
128.4619
120.93407
111.610405
106.72437
88.89522
63.62454
65.186295
72.57439
79.14406
89.59074
98.67557
99.59013
62.15487
73.9666
108.88187
130.37
142.18298
142.3052
134.79593
124.441315
102.37631
55.929375
33.84265
36.817738
67.95
111.9035
116.5883
114.66203
119.616394
123.65706
126.85959
133.7888
142.52655
143.60226
146.36748
152.0086
147.60115
151.27219
146.2596
136.65677
142.55524
158.26974
162.98183
170.13596
172.06659
171.7479
155.56503
112.45322
96.998924
78.63577
72.54902
77.45871
80.67371
86.27199
94.12714
100.41359
118.1958
128.80498
127.598015
129.20009
138.81976
153.72687
157.89938
150.54727
136.88464
119.32078
110.42816
117.97724
118.8266
121.25426
125.33266
125.66534
133.12448
136.14943
138.06448
135.89006
137.30692
139.06738
138.15106
140.3631
138.79391
139.08813
138.8222
136.06335
133.59384
128.62314
134.83025
146.37741
153.40134
152.39459
146.40169
111.57765
103.74434
80.06331
52.54061
56.1895
70.076385
80.831314
89.667465
102.70108
110.668175
119.2793
128.5571
142.71387
154.7376
166.34058
166.5354
160.65143
158.81158
152.09924
151.80463
148.06639
143.46753
133.81653
126.1935
135.2056
159.53952
159.4793
161.7989
165.2904
171.2928
171.76695
152.10968
130.6766
104.70147
93.446976
96.7886
90.61523
70.580505
68.16095
66.81737
65.20823
68.72815
81.38037
109.653275
128.29024
109.41911
87.5518
63.986755
49.520454
55.119312
65.44883
73.40636
87.8987
103.63216
123.46669
127.44971
119.54056
123.38133
127.35181
123.82924
117.99394
119.83202
115.694374
105.92337
105.604004
116.86612
131.88422
132.80762
128.52222
135.57782
130.57101
125.04416
133.25098
132.13177
107.25205
86.689514
85.77188
97.305
120.89843
127.65386
126.52108
143.39914
151.76193
150.21591
151.61035
152.28969
151.44202
153.04027
148.62607
120.93915
107.28548
86.26305
70.14306
75.256256
85.54474
100.60336
108.17503
117.40842
129.02686
132.91522
139.97127
132.84084
136.1067
152.53154
154.49702
151.93713
149.46315
151.5068
161.22308
162.16629
132.83878
94.73059
100.0439
122.44387
133.00519
137.94034
140.58408
146.06183
154.57497
161.3223
160.5243
153.62177
164.0968
157.85594
158.09456
163.8825
167.25258
165.86621
165.56775
168.28297
173.91272
178.72232
170.24483
162.95847
127.15059
108.691086
86.412964
69.61374
72.110146
91.00069
82.07615
55.406666
43.315346
49.286392
79.500626
96.77531
100.05614
111.28673
125.72974
138.09235
140.33398
126.645226
107.367645
99.285934
94.753365
99.70451
90.026764
79.181046
77.38775
75.397026
77.029236
72.37253
61.564888
65.85089
85.54605
120.84188
126.92876
101.04778
92.18782
90.897064
89.357895
97.995125
110.25517
111.632256
114.19387
127.786194
132.66399
132.20413
120.11771
105.1352
87.157715
62.485847
57.62767
71.341385
78.6245
90.65083
97.969284
100.86541
113.163475
123.015045
132.19177
142.33055
156.19528
158.58412
155.75525
152.30234
155.42513
154.88663
152.09857
153.3013
154.38669
131.70453
133.72318
157.25198
164.51099
118.97868
65.274155
25.1796
3.9768822
-1.3163575
11.781181
59.135902
97.1978
101.83826
101.67284
107.371216
111.92346
109.051636
114.24217
121.76131
116.45343
118.96065
114.98263
101.01334
86.95773
72.89389
64.94319
72.8403
75.225204
72.15376
79.97333
86.73477
100.79134
114.83077
121.21672
123.05084
116.14719
111.662476
110.87681
110.08206
104.81683
111.030594
122.09637
124.632416
144.25995
145.89954
133.05902
129.24521
129.82114
129.13167
130.61603
134.83667
148.6553
165.1484
163.72755
146.54782
125.2619
109.04613
108.55388
112.18295
111.04113
114.49597
109.42496
104.78382
102.42607
106.195854
107.5903
101.491974
93.16317
85.803314
67.64963
65.963974
78.019226
89.69431
98.658905
108.4928
118.126175
128.54652
146.9212
143.93185
127.70922
112.54918
111.86624
108.30395
104.03367
105.19852
107.31276
110.427605
112.10711
109.31331
101.16726
104.21234
109.93213
106.34576
105.34522
102.38321
103.23711
103.53872
89.240204
90.13141
106.03458
116.94046
122.44205
126.15761
125.55885
128.96234
117.979416
104.65875
103.68464
100.99553
112.80075
131.63315
111.92036
93.420746
80.88521
73.18892
74.1304
80.619
89.91658
96.02501
103.557144
112.45779
114.14967
97.85741
86.99338
82.34613
82.32521
92.579575
89.44655
91.68119
96.499535
97.43199
99.13591
103.65959
104.70826
110.6196
131.48784
143.59067
141.74614
142.1215
140.43369
142.50737
147.8366
157.94835
160.65372
162.07236
168.0593
170.41617
169.83533
173.90742
177.74234
177.45511
179.46864
179.6289
181.786
177.3462
145.44034
112.87932
94.38675
63.306778
55.627937
66.83612
76.12497
87.22352
99.5806
111.29229
123.90166
130.31291
143.0839
149.33386
162.85416
165.3721
158.97867
154.2918
147.97855
143.39633
139.62405
134.18054
135.37488
118.49161
119.34656
131.83945
153.40381
160.35532
164.98541
167.54509
171.4158
178.16737
176.24103
158.73264
148.6524
149.33502
154.37227
160.5589
161.83633
166.98172
169.1236
168.17276
169.30011
167.27728
103.215805
90.75193
102.276436
89.72728
75.01839
79.378296
90.36249
96.59001
102.12283
108.04347
118.31958
135.9096
143.41402
149.05768
147.87747
150.43344
150.3857
142.45044
134.70178
132.3764
136.6818
145.55936
161.33276
131.38689
102.55677
90.952805
98.59988
100.30762
109.75786
140.8528
145.57733
149.05064
155.86613
146.08449
117.2401
99.17799
96.49779
102.177185
128.60959
142.2344
140.41597
145.3735
152.67218
149.53922
129.9321
110.2758
110.829185
97.82724
70.965164
53.127167
54.37018
58.65226
62.912697
73.578354
93.28639
116.84184
127.45064
129.03125
136.06009
140.16948
140.4957
132.7822
128.85936
123.35176
125.61662
117.81439
95.153564
81.585785
78.49858
78.079956
82.18782
90.743164
100.63539
115.30395
126.913704
128.56393
130.84656
131.01053
133.13644
126.3611
107.72244
85.71446
78.51174
90.056
105.237885
112.38982
115.524826
121.11299
127.3403
130.45464
124.46185
110.50914
98.22885
91.930115
88.69834
83.23605
82.12019
83.20363
87.59422
86.39444
82.6696
90.415695
95.79108
101.42322
114.079895
116.59018
115.992195
117.01207
114.789566
111.2745
115.41296
115.85033
109.297676
109.54308
110.85956
117.93577
119.58656
114.88567
110.596436
111.79776
109.40422
110.58797
111.10529
115.175064
116.4106
123.346115
125.15286
120.62074
121.259964
118.94608
117.63104
118.33037
118.226166
114.81081
118.886894
119.02153
103.81354
81.77139
72.05
76.71002
87.83072
93.33063
100.35388
105.58247
110.85211
112.58199
111.65644
118.625046
127.09307
141.35951
148.60905
146.00992
144.07175
149.07114
149.85939
152.17517
149.74338
126.80054
127.12326
141.30798
155.63858
162.32256
168.9672
169.93555
170.69724
168.30002
173.3746
171.78763
150.38037
130.98172
124.843155
132.79385
162.53067
178.31792
182.78424
181.429
180.24908
182.9595
178.0515
143.0838
110.97414
93.735535
69.46881
71.41607
82.04588
94.36531
104.924065
112.51848
123.25324
117.7867
103.69206
106.10319
108.82783
110.31442
128.17389
152.67877
153.25801
149.61942
155.14537
159.9761
149.82343
123.38034
115.88257
117.49692
118.109665
116.32451
117.03432
116.63739
116.74046
119.91382
123.01294
123.27753
122.30249
120.43431
121.06563
121.92778
126.094154
128.71034
129.27205
125.70215
131.76071
145.29395
156.68582
160.98187
126.96511
107.69794
86.48905
88.30504
103.30109
103.6584
105.35663
112.40422
111.4485
98.68524
99.29805
114.84799
126.65811
131.2702
135.65575
134.48526
130.54828
122.834526
122.16963
120.81639
118.783325
117.2973
118.01253
120.61585
125.389824
133.05786
129.61494
125.809074
122.08104
128.98044
129.24356
129.13376
141.14713
141.13037
125.14171
120.370255
128.86618
138.28952
135.42932
131.37866
132.25974
126.72883
128.51154
127.619705
121.63698
118.3553
104.49172
87.62453
96.51269
110.274315
117.38052
121.662674
125.44538
131.16885
135.33194
133.26842
130.08827
129.66518
128.52365
131.95369
137.66547
133.6594
135.05475
131.2987
130.93341
145.72745
157.48984
134.93442
131.79932
137.87305
147.81042
163.74243
169.3734
174.66664
182.92274
183.66747
184.8569
183.66684
160.90366
140.26436
137.02908
136.37515
132.40971
134.61462
139.09189
145.98744
151.88069
132.29028
119.753586
115.9238
108.87253
89.68557
81.133286
90.04736
96.50834
100.96743
110.181046
119.08818
130.54324
136.57346
135.76093
131.19861
138.97986
148.9028
154.2503
159.3493
167.25586
171.34537
177.43564
183.02968
181.61035
156.9018
126.343185
127.950874
140.92911
138.43692
133.54076
131.27882
134.74959
148.41312
160.24777
165.5165
145.19742
125.018585
126.57185
146.0396
167.65329
175.53064
181.02684
180.81874
176.82007
166.46275
159.21448
146.01584
115.89482
96.024704
72.38167
66.77588
78.52498
89.07921
96.02634
105.5707
119.6989
140.43552
146.08475
140.08347
134.07689
137.4225
148.82166
155.1887
154.41928
156.44485
157.47928
152.65256
147.62543
136.35182
127.46338
125.46656
124.885025
125.756386
126.57771
120.65313
116.69801
116.471825
114.48404
116.52515
124.855286
127.52316
114.53256
110.45563
116.113235
125.310974
122.82315
116.373215
115.356705
122.30761
129.08539
139.38397
126.862976
115.108
99.34628
89.15503
99.68807
110.1848
111.99846
117.167114
125.822464
